timestamp_utc,elapsed_s,mode,led,polar_deg,azimuth_deg,sample_index,dac_code,target_current_a,led_current_a,bridge_temperature_c,sgt_tia_v,sol_tia_v,external_pd_v
2026-07-29T21:27:19.220128+00:00,877.944561,current,rgb,-5.000,-45.000,12,700,0.258700,0.259090909,25.0000,3.719445229,3.759136200,1.633380890
2026-07-29T21:27:19.370480+00:00,878.094914,current,rgb,-5.000,-45.000,13,700,0.258700,0.259119318,25.0000,3.719503641,3.759154797,1.633145809
2026-07-29T21:27:19.520782+00:00,878.245216,current,rgb,-5.000,-45.000,14,700,0.258700,0.259147727,25.0000,3.719639540,3.759413242,1.633206844
2026-07-29T21:27:19.671127+00:00,878.395562,current,rgb,-5.000,-45.000,15,700,0.258700,0.259090909,25.0000,3.719506025,3.759195566,1.633274198
2026-07-29T21:27:19.821443+00:00,878.545877,current,rgb,-5.000,-45.000,16,700,0.258700,0.259176136,25.0000,3.719939947,3.759787560,1.633235455
2026-07-29T21:27:19.971853+00:00,878.696288,current,rgb,-5.000,-45.000,17,700,0.258700,0.259062500,25.0000,3.719967842,3.759742260,1.633383393
2026-07-29T21:27:20.122172+00:00,878.846604,current,rgb,-5.000,-45.000,18,700,0.258700,0.259034091,25.0000,3.719942570,3.759594202,1.633167744
2026-07-29T21:27:20.272560+00:00,878.996993,current,rgb,-5.000,-45.000,19,700,0.258700,0.259034091,25.0000,3.720076323,3.759753466,1.633374810
2026-07-29T21:27:23.974217+00:00,882.698648,current,rgb,-5.000,0.000,0,700,0.258700,0.259062500,25.0000,3.720657587,3.760244846,1.633207560
2026-07-29T21:27:24.124695+00:00,882.849126,current,rgb,-5.000,0.000,1,700,0.258700,0.259062500,25.0000,3.720825195,3.760388851,1.633286476
2026-07-29T21:27:24.275230+00:00,882.999661,current,rgb,-5.000,0.000,2,700,0.258700,0.259062500,25.0000,3.720889330,3.760418653,1.633233666
2026-07-29T21:27:24.425777+00:00,883.150211,current,rgb,-5.000,0.000,3,700,0.258700,0.259005682,25.0000,3.721010685,3.760329723,1.633037210
2026-07-29T21:27:24.576200+00:00,883.300631,current,rgb,-5.000,0.000,4,700,0.258700,0.259062500,25.0000,3.720839977,3.760419369,1.633283973
2026-07-29T21:27:24.726562+00:00,883.450995,current,rgb,-5.000,0.000,5,700,0.258700,0.259034091,25.0000,3.720981598,3.760495663,1.633129478
2026-07-29T21:27:24.876930+00:00,883.601364,current,rgb,-5.000,0.000,6,700,0.258700,0.259005682,25.0000,3.721143246,3.760649204,1.633032084
2026-07-29T21:27:25.027239+00:00,883.751672,current,rgb,-5.000,0.000,7,700,0.258700,0.259034091,25.0000,3.720963240,3.760469198,1.633255243
2026-07-29T21:27:25.177610+00:00,883.902043,current,rgb,-5.000,0.000,8,700,0.258700,0.259005682,25.0000,3.720783710,3.760307312,1.633016944
2026-07-29T21:27:25.327966+00:00,884.052400,current,rgb,-5.000,0.000,9,700,0.258700,0.259090909,25.0000,3.721002102,3.760457039,1.633326054
2026-07-29T21:27:25.478348+00:00,884.202778,current,rgb,-5.000,0.000,10,700,0.258700,0.259090909,25.0000,3.721017361,3.760308027,1.633350372
2026-07-29T21:27:25.628865+00:00,884.353295,current,rgb,-5.000,0.000,11,700,0.258700,0.259119318,25.0000,3.720702648,3.760058641,1.633105516
2026-07-29T21:27:25.779402+00:00,884.503833,current,rgb,-5.000,0.000,12,700,0.258700,0.259147727,25.0000,3.720739841,3.760269642,1.633304477
2026-07-29T21:27:25.929760+00:00,884.654193,current,rgb,-5.000,0.000,13,700,0.258700,0.259147727,25.0000,3.720641375,3.760210991,1.633119702
2026-07-29T21:27:26.080192+00:00,884.804624,current,rgb,-5.000,0.000,14,700,0.258700,0.259147727,25.0000,3.720805168,3.760350943,1.633177519
2026-07-29T21:27:26.230512+00:00,884.954946,current,rgb,-5.000,0.000,15,700,0.258700,0.259119318,25.0000,3.720838547,3.760261297,1.633321166
2026-07-29T21:27:26.380783+00:00,885.105217,current,rgb,-5.000,0.000,16,700,0.258700,0.259090909,25.0000,3.720725060,3.760191441,1.632996202
2026-07-29T21:27:26.531111+00:00,885.255544,current,rgb,-5.000,0.000,17,700,0.258700,0.259090909,25.0000,3.721204042,3.760694265,1.633114338
2026-07-29T21:27:26.681366+00:00,885.405799,current,rgb,-5.000,0.000,18,700,0.258700,0.259062500,25.0000,3.720879078,3.760394573,1.633161902
2026-07-29T21:27:26.831762+00:00,885.556193,current,rgb,-5.000,0.000,19,700,0.258700,0.259090909,25.0000,3.720971584,3.760240078,1.633049369
2026-07-29T21:27:30.533322+00:00,889.257751,current,rgb,-5.000,45.000,0,700,0.258700,0.259147727,25.0000,3.721370935,3.760622501,1.633124590
2026-07-29T21:27:30.683980+00:00,889.408409,current,rgb,-5.000,45.000,1,700,0.258700,0.259090909,25.0000,3.721511841,3.760455608,1.632956862
2026-07-29T21:27:30.834493+00:00,889.558924,current,rgb,-5.000,45.000,2,700,0.258700,0.259090909,25.0000,3.721407890,3.760697842,1.633192658
2026-07-29T21:27:30.984939+00:00,889.709372,current,rgb,-5.000,45.000,3,700,0.258700,0.259090909,25.0000,3.721414804,3.760652304,1.632897496
2026-07-29T21:27:31.135303+00:00,889.859735,current,rgb,-5.000,45.000,4,700,0.258700,0.259119318,25.0000,3.721640348,3.760828495,1.632852674
2026-07-29T21:27:31.285669+00:00,890.010103,current,rgb,-5.000,45.000,5,700,0.258700,0.259062500,25.0000,3.721613407,3.760786295,1.632954478
2026-07-29T21:27:31.436011+00:00,890.160446,current,rgb,-5.000,45.000,6,700,0.258700,0.259147727,25.0000,3.721459389,3.760640621,1.632774711
2026-07-29T21:27:31.586337+00:00,890.310770,current,rgb,-5.000,45.000,7,700,0.258700,0.259119318,25.0000,3.721687794,3.760866880,1.632994175
2026-07-29T21:27:31.736659+00:00,890.461094,current,rgb,-5.000,45.000,8,700,0.258700,0.259034091,25.0000,3.721575975,3.760745525,1.633050323
2026-07-29T21:27:31.887015+00:00,890.611450,current,rgb,-5.000,45.000,9,700,0.258700,0.259062500,25.0000,3.721735477,3.760794640,1.632869244
2026-07-29T21:27:32.037286+00:00,890.761721,current,rgb,-5.000,45.000,10,700,0.258700,0.259147727,25.0000,3.721748829,3.761088371,1.632903695
2026-07-29T21:27:32.187692+00:00,890.912125,current,rgb,-5.000,45.000,11,700,0.258700,0.259034091,25.0000,3.721572876,3.760766506,1.632262588
2026-07-29T21:27:32.338070+00:00,891.062504,current,rgb,-5.000,45.000,12,700,0.258700,0.259147727,25.0000,3.721645832,3.760896921,1.632929087
2026-07-29T21:27:32.488319+00:00,891.212753,current,rgb,-5.000,45.000,13,700,0.258700,0.259090909,25.0000,3.721712828,3.760915279,1.633056521
2026-07-29T21:27:32.638706+00:00,891.363139,current,rgb,-5.000,45.000,14,700,0.258700,0.259090909,25.0000,3.721601009,3.760758638,1.632844329
2026-07-29T21:27:32.789095+00:00,891.513529,current,rgb,-5.000,45.000,15,700,0.258700,0.259062500,25.0000,3.722164392,3.761296511,1.632926822
2026-07-29T21:27:32.939385+00:00,891.663818,current,rgb,-5.000,45.000,16,700,0.258700,0.258977273,25.0000,3.722068310,3.761152744,1.632987380
2026-07-29T21:27:33.089838+00:00,891.814269,current,rgb,-5.000,45.000,17,700,0.258700,0.259005682,25.0000,3.722218990,3.761148214,1.632897019
2026-07-29T21:27:33.240599+00:00,891.965025,current,rgb,-5.000,45.000,18,700,0.258700,0.259062500,25.0000,3.721314907,3.761219025,1.632721066
2026-07-29T21:27:33.391121+00:00,892.115553,current,rgb,-5.000,45.000,19,700,0.258700,0.259005682,25.0000,3.722033262,3.761220932,1.632832885
2026-07-29T21:27:37.092298+00:00,895.816726,current,rgb,-5.000,90.000,0,700,0.258700,0.259119318,24.6378,3.721386909,3.758372784,1.633329391
2026-07-29T21:27:37.242824+00:00,895.967257,current,rgb,-5.000,90.000,1,700,0.258700,0.259062500,25.0000,3.721500874,3.758218050,1.633235931
2026-07-29T21:27:37.393144+00:00,896.117578,current,rgb,-5.000,90.000,2,700,0.258700,0.259147727,24.9980,3.721456766,3.758338451,1.633521080
2026-07-29T21:27:37.543387+00:00,896.267821,current,rgb,-5.000,90.000,3,700,0.258700,0.259062500,25.0000,3.721349239,3.758219481,1.633590698
2026-07-29T21:27:37.693835+00:00,896.418265,current,rgb,-5.000,90.000,4,700,0.258700,0.259090909,25.0797,3.721302509,3.758070707,1.632716894
2026-07-29T21:27:37.844271+00:00,896.568705,current,rgb,-5.000,90.000,5,700,0.258700,0.259119318,24.9602,3.721764565,3.758633375,1.633502722
2026-07-29T21:27:37.994722+00:00,896.719154,current,rgb,-5.000,90.000,6,700,0.258700,0.259034091,25.0000,3.721690416,3.758622169,1.633399248
2026-07-29T21:27:38.145329+00:00,896.869757,current,rgb,-5.000,90.000,7,700,0.258700,0.259090909,25.0000,3.721721649,3.758637667,1.633338690
2026-07-29T21:27:38.296131+00:00,897.020562,current,rgb,-5.000,90.000,8,700,0.258700,0.259005682,25.0000,3.721754551,3.758720875,1.633440971
2026-07-29T21:27:38.446527+00:00,897.170954,current,rgb,-5.000,90.000,9,700,0.258700,0.259005682,25.0000,3.721723318,3.758437395,1.633221030
2026-07-29T21:27:38.596813+00:00,897.321242,current,rgb,-5.000,90.000,10,700,0.258700,0.259232955,25.0000,3.721759796,3.758758545,1.633464456
2026-07-29T21:27:38.747390+00:00,897.471822,current,rgb,-5.000,90.000,11,700,0.258700,0.259034091,25.0000,3.721682549,3.758655787,1.633658767
2026-07-29T21:27:38.897754+00:00,897.622187,current,rgb,-5.000,90.000,12,700,0.258700,0.259090909,25.0000,3.721804380,3.758580208,1.633393407
2026-07-29T21:27:39.048166+00:00,897.772598,current,rgb,-5.000,90.000,13,700,0.258700,0.259062500,25.0000,3.721935749,3.758869648,1.633328199
2026-07-29T21:27:39.198592+00:00,897.923025,current,rgb,-5.000,90.000,14,700,0.258700,0.259034091,25.0000,3.721803188,3.758663893,1.633249402
2026-07-29T21:27:39.348968+00:00,898.073398,current,rgb,-5.000,90.000,15,700,0.258700,0.259090909,25.0000,3.721994877,3.758866310,1.633187532
2026-07-29T21:27:39.499381+00:00,898.223815,current,rgb,-5.000,90.000,16,700,0.258700,0.259090909,25.0000,3.721868753,3.758757591,1.633496165
2026-07-29T21:27:39.649825+00:00,898.374256,current,rgb,-5.000,90.000,17,700,0.258700,0.259034091,25.0000,3.721692324,3.758651972,1.633206844
2026-07-29T21:27:39.800248+00:00,898.524682,current,rgb,-5.000,90.000,18,700,0.258700,0.259062500,25.0000,3.721920013,3.758815527,1.633480549
2026-07-29T21:27:39.950795+00:00,898.675225,current,rgb,-5.000,90.000,19,700,0.258700,0.259005682,25.0000,3.721427441,3.758397579,1.633624315
2026-07-29T21:27:50.405563+00:00,909.129964,current,dark,0.000,-90.000,0,0,,0.000710227,25.0000,4.896421432,4.903225899,1.649429798
2026-07-29T21:27:50.556179+00:00,909.280612,current,dark,0.000,-90.000,1,0,,0.000710227,25.0000,4.896414280,4.903211594,1.649657607
2026-07-29T21:27:50.707043+00:00,909.431472,current,dark,0.000,-90.000,2,0,,0.000710227,25.0000,4.896388531,4.903176785,1.649448752
2026-07-29T21:27:50.857574+00:00,909.582006,current,dark,0.000,-90.000,3,0,,0.000710227,25.0000,4.896397114,4.903190613,1.649563789
2026-07-29T21:27:51.007994+00:00,909.732428,current,dark,0.000,-90.000,4,0,,0.000710227,25.0000,4.896401882,4.903195381,1.649445176
2026-07-29T21:27:51.158356+00:00,909.882788,current,dark,0.000,-90.000,5,0,,0.000710227,25.0000,4.896405697,4.903192997,1.649480343
2026-07-29T21:27:51.308771+00:00,910.033205,current,dark,0.000,-90.000,6,0,,0.000710227,25.0000,4.896397591,4.903182507,1.649678349
2026-07-29T21:27:51.459120+00:00,910.183554,current,dark,0.000,-90.000,7,0,,0.000710227,25.0000,4.896377087,4.903169632,1.649405360
2026-07-29T21:27:51.609448+00:00,910.333880,current,dark,0.000,-90.000,8,0,,0.000710227,25.0000,4.896396637,4.903170586,1.649662375
2026-07-29T21:27:51.759772+00:00,910.484206,current,dark,0.000,-90.000,9,0,,0.000710227,25.0000,4.896391869,4.903177261,1.649732471
2026-07-29T21:27:51.910088+00:00,910.634522,current,dark,0.000,-90.000,10,0,,0.000710227,25.0000,4.896395683,4.903176308,1.649494648
2026-07-29T21:27:52.060344+00:00,910.784778,current,dark,0.000,-90.000,11,0,,0.000710227,25.0000,4.896400452,4.903173447,1.649573803
2026-07-29T21:27:52.210783+00:00,910.935216,current,dark,0.000,-90.000,12,0,,0.000710227,25.0000,4.896409035,4.903182983,1.649487615
2026-07-29T21:27:52.361125+00:00,911.085561,current,dark,0.000,-90.000,13,0,,0.000710227,25.0000,4.896404266,4.903169632,1.649513006
2026-07-29T21:27:52.511415+00:00,911.235848,current,dark,0.000,-90.000,14,0,,0.000710227,25.0000,4.896406651,4.903184891,1.649527669
2026-07-29T21:27:52.661779+00:00,911.386211,current,dark,0.000,-90.000,15,0,,0.000738636,25.0000,4.896403790,4.903178215,1.649244428
2026-07-29T21:27:52.812145+00:00,911.536580,current,dark,0.000,-90.000,16,0,,0.000710227,25.0000,4.896431446,4.903219700,1.649628043
2026-07-29T21:27:52.962458+00:00,911.686892,current,dark,0.000,-90.000,17,0,,0.000710227,25.0000,4.896433353,4.903204918,1.649578691
2026-07-29T21:27:53.112838+00:00,911.837267,current,dark,0.000,-90.000,18,0,,0.000710227,25.0000,4.896432400,4.903187275,1.649314523
2026-07-29T21:27:53.263310+00:00,911.987745,current,dark,0.000,-90.000,19,0,,0.000710227,25.0000,4.896428108,4.903181553,1.649491310
2026-07-29T21:27:57.457478+00:00,916.181908,current,rgb,0.000,-90.000,0,700,0.258700,0.259090909,25.0000,3.716264963,3.753911972,1.632860184
2026-07-29T21:27:57.608120+00:00,916.332550,current,rgb,0.000,-90.000,1,700,0.258700,0.259204545,25.0000,3.716182470,3.754182100,1.633297205
2026-07-29T21:27:57.758601+00:00,916.483033,current,rgb,0.000,-90.000,2,700,0.258700,0.259147727,25.0000,3.716285229,3.754213095,1.633119941
2026-07-29T21:27:57.908968+00:00,916.633401,current,rgb,0.000,-90.000,3,700,0.258700,0.259119318,25.0000,3.716457844,3.754412651,1.633042097
2026-07-29T21:27:58.059331+00:00,916.783764,current,rgb,0.000,-90.000,4,700,0.258700,0.259204545,25.0000,3.716524124,3.754437923,1.633099437
2026-07-29T21:27:58.209685+00:00,916.934117,current,rgb,0.000,-90.000,5,700,0.258700,0.259119318,25.0000,3.716489315,3.754437923,1.632927299
2026-07-29T21:27:58.360051+00:00,917.084486,current,rgb,0.000,-90.000,6,700,0.258700,0.259176136,25.0000,3.716792583,3.754689455,1.632995963
2026-07-29T21:27:58.510315+00:00,917.234751,current,rgb,0.000,-90.000,7,700,0.258700,0.259090909,25.0000,3.716641665,3.754531145,1.633180976
2026-07-29T21:27:58.660612+00:00,917.385044,current,rgb,0.000,-90.000,8,700,0.258700,0.259147727,25.0000,3.716827869,3.754368305,1.633023977
2026-07-29T21:27:58.810968+00:00,917.535398,current,rgb,0.000,-90.000,9,700,0.258700,0.259346591,25.0000,3.716980219,3.754826546,1.633068681
2026-07-29T21:27:58.961379+00:00,917.685813,current,rgb,0.000,-90.000,10,700,0.258700,0.259147727,25.0000,3.716988087,3.754862785,1.632839918
2026-07-29T21:27:59.111895+00:00,917.836326,current,rgb,0.000,-90.000,11,700,0.258700,0.259119318,25.0000,3.717157841,3.755073547,1.632846713
2026-07-29T21:27:59.262309+00:00,917.986740,current,rgb,0.000,-90.000,12,700,0.258700,0.259176136,25.0000,3.717022181,3.754910946,1.633248568
2026-07-29T21:27:59.417464+00:00,918.141897,current,rgb,0.000,-90.000,13,700,0.258700,0.259176136,25.0000,3.717199326,3.755089760,1.632984638
2026-07-29T21:27:59.568944+00:00,918.293368,current,rgb,0.000,-90.000,14,700,0.258700,0.259034091,25.0000,3.717393637,3.755203485,1.632804036
2026-07-29T21:27:59.719586+00:00,918.444017,current,rgb,0.000,-90.000,15,700,0.258700,0.259090909,25.0000,3.717297554,3.755405188,1.633085012
2026-07-29T21:27:59.870105+00:00,918.594539,current,rgb,0.000,-90.000,16,700,0.258700,0.259034091,25.0000,3.717404366,3.755208492,1.632354379
2026-07-29T21:28:00.020452+00:00,918.744884,current,rgb,0.000,-90.000,17,700,0.258700,0.259119318,25.0000,3.717434406,3.755275011,1.633056045
2026-07-29T21:28:00.170819+00:00,918.895253,current,rgb,0.000,-90.000,18,700,0.258700,0.259119318,25.0000,3.717408657,3.755306244,1.632937074
2026-07-29T21:28:00.321286+00:00,919.045718,current,rgb,0.000,-90.000,19,700,0.258700,0.259147727,25.0000,3.717574835,3.755438328,1.632942200
2026-07-29T21:28:04.022021+00:00,922.746450,current,rgb,0.000,-45.000,0,700,0.258700,0.259090909,25.0000,3.718178749,3.756267548,1.632872343
2026-07-29T21:28:04.172584+00:00,922.897016,current,rgb,0.000,-45.000,1,700,0.258700,0.259176136,25.0000,3.718440533,3.756443262,1.632972479
2026-07-29T21:28:04.322983+00:00,923.047417,current,rgb,0.000,-45.000,2,700,0.258700,0.259147727,25.0000,3.718355656,3.756357431,1.633153439
2026-07-29T21:28:04.473516+00:00,923.197944,current,rgb,0.000,-45.000,3,700,0.258700,0.259090909,25.0000,3.718431234,3.756463528,1.632383823
2026-07-29T21:28:04.624150+00:00,923.348582,current,rgb,0.000,-45.000,4,700,0.258700,0.259147727,25.0000,3.718553543,3.756526709,1.633118510
2026-07-29T21:28:04.774775+00:00,923.499203,current,rgb,0.000,-45.000,5,700,0.258700,0.259147727,25.0000,3.718398094,3.756506443,1.633077741
2026-07-29T21:28:04.925393+00:00,923.649824,current,rgb,0.000,-45.000,6,700,0.258700,0.259062500,25.0000,3.718691111,3.756399632,1.632923961
2026-07-29T21:28:05.075856+00:00,923.800290,current,rgb,0.000,-45.000,7,700,0.258700,0.259147727,25.0000,3.718482494,3.756475210,1.633228064
2026-07-29T21:28:05.226307+00:00,923.950738,current,rgb,0.000,-45.000,8,700,0.258700,0.259147727,25.0000,3.718506098,3.756489277,1.632997870
2026-07-29T21:28:05.376710+00:00,924.101144,current,rgb,0.000,-45.000,9,700,0.258700,0.259119318,25.0000,3.718715191,3.756734371,1.632299185
2026-07-29T21:28:05.527145+00:00,924.251575,current,rgb,0.000,-45.000,10,700,0.258700,0.259176136,25.0000,3.718554497,3.756628275,1.633153200
2026-07-29T21:28:05.677965+00:00,924.402393,current,rgb,0.000,-45.000,11,700,0.258700,0.259119318,25.0000,3.718495369,3.756538630,1.632869005
2026-07-29T21:28:05.828560+00:00,924.552991,current,rgb,0.000,-45.000,12,700,0.258700,0.259204545,25.0000,3.718711138,3.756742239,1.633138776
2026-07-29T21:28:05.978970+00:00,924.703404,current,rgb,0.000,-45.000,13,700,0.258700,0.259090909,25.0000,3.718637466,3.756673098,1.633156061
2026-07-29T21:28:06.129314+00:00,924.853746,current,rgb,0.000,-45.000,14,700,0.258700,0.259119318,25.0000,3.718859196,3.756607056,1.632982016
2026-07-29T21:28:06.279709+00:00,925.004143,current,rgb,0.000,-45.000,15,700,0.258700,0.259147727,25.0000,3.718734741,3.756826162,1.633195877
2026-07-29T21:28:06.430064+00:00,925.154494,current,rgb,0.000,-45.000,16,700,0.258700,0.259119318,25.0000,3.718664169,3.756683826,1.632974982
2026-07-29T21:28:06.580625+00:00,925.305060,current,rgb,0.000,-45.000,17,700,0.258700,0.259176136,25.0000,3.718942404,3.756910324,1.633047462
2026-07-29T21:28:06.731122+00:00,925.455555,current,rgb,0.000,-45.000,18,700,0.258700,0.259090909,25.0000,3.718798161,3.756788015,1.633147001
2026-07-29T21:28:06.881501+00:00,925.605936,current,rgb,0.000,-45.000,19,700,0.258700,0.259176136,25.0000,3.718731880,3.756690025,1.632958055
2026-07-29T21:28:10.583009+00:00,929.307438,current,rgb,0.000,0.000,0,700,0.258700,0.259062500,25.0000,3.719648123,3.757399559,1.633049130
2026-07-29T21:28:10.733703+00:00,929.458132,current,rgb,0.000,0.000,1,700,0.258700,0.259119318,25.0000,3.719561577,3.757310152,1.632790804
2026-07-29T21:28:10.884198+00:00,929.608631,current,rgb,0.000,0.000,2,700,0.258700,0.259119318,25.0000,3.719881535,3.757490873,1.632481337
2026-07-29T21:28:11.034599+00:00,929.759032,current,rgb,0.000,0.000,3,700,0.258700,0.259090909,25.0000,3.719682932,3.757494926,1.633009315
2026-07-29T21:28:11.184947+00:00,929.909381,current,rgb,0.000,0.000,4,700,0.258700,0.259119318,25.0000,3.719920874,3.757398367,1.632872343
2026-07-29T21:28:11.335245+00:00,930.059681,current,rgb,0.000,0.000,5,700,0.258700,0.259147727,25.0000,3.719723701,3.757488966,1.633140922
2026-07-29T21:28:11.485603+00:00,930.210038,current,rgb,0.000,0.000,6,700,0.258700,0.259147727,25.0000,3.719694138,3.757437706,1.632829666
2026-07-29T21:28:11.636143+00:00,930.360571,current,rgb,0.000,0.000,7,700,0.258700,0.259147727,25.0000,3.719925404,3.757654667,1.632970333
2026-07-29T21:28:11.786601+00:00,930.511035,current,rgb,0.000,0.000,8,700,0.258700,0.259090909,25.0000,3.719747543,3.757539988,1.633138299
2026-07-29T21:28:11.937092+00:00,930.661527,current,rgb,0.000,0.000,9,700,0.258700,0.259119318,25.0000,3.719681740,3.757426739,1.632869482
2026-07-29T21:28:12.087399+00:00,930.811833,current,rgb,0.000,0.000,10,700,0.258700,0.259147727,25.0000,3.719865322,3.757642508,1.633036971
2026-07-29T21:28:12.237773+00:00,930.962206,current,rgb,0.000,0.000,11,700,0.258700,0.259090909,25.0000,3.719830751,3.757519722,1.633070827
