timestamp_utc,elapsed_s,mode,led,polar_deg,azimuth_deg,sample_index,dac_code,target_current_a,led_current_a,bridge_temperature_c,sgt_tia_v,sol_tia_v,external_pd_v
2026-07-28T16:51:15.756727+00:00,960.291558,open,rgb,60.000,-60.000,1,700,,0.258693182,56.6304,4.066415787,4.066977501,1.641850233
2026-07-28T16:51:15.907161+00:00,960.441987,open,rgb,60.000,-60.000,2,700,,0.258721591,56.6433,4.066517353,4.067082882,1.641907811
2026-07-28T16:51:16.057865+00:00,960.592690,open,rgb,60.000,-60.000,3,700,,0.258806818,56.6433,4.066367149,4.066799641,1.641408324
2026-07-28T16:51:16.208289+00:00,960.743115,open,rgb,60.000,-60.000,4,700,,0.258806818,56.6951,4.066339493,4.066846371,1.641768336
2026-07-28T16:51:16.358686+00:00,960.893515,open,rgb,60.000,-60.000,5,700,,0.258750000,56.6563,4.066445827,4.066954136,1.641750097
2026-07-28T16:51:16.509059+00:00,961.043887,open,rgb,60.000,-60.000,6,700,,0.258863636,56.6369,4.066300392,4.066892147,1.641981006
2026-07-28T16:51:16.659414+00:00,961.194243,open,rgb,60.000,-60.000,7,700,,0.258693182,56.6530,4.066324234,4.066812515,1.641795516
2026-07-28T16:51:16.809639+00:00,961.344469,open,rgb,60.000,-60.000,8,700,,0.258892045,56.6724,4.066324711,4.066895008,1.641891003
2026-07-28T16:51:16.959986+00:00,961.494814,open,rgb,60.000,-60.000,9,700,,0.258750000,56.6627,4.066391468,4.066876888,1.641751289
2026-07-28T16:51:17.110238+00:00,961.645067,open,rgb,60.000,-60.000,10,700,,0.258835227,56.6595,4.066478252,4.066987991,1.641692519
2026-07-28T16:51:17.260497+00:00,961.795328,open,rgb,60.000,-60.000,11,700,,0.258806818,56.6692,4.066383839,4.066975117,1.641815782
2026-07-28T16:51:17.410649+00:00,961.945481,open,rgb,60.000,-60.000,12,700,,0.258863636,56.6789,4.066369534,4.066908836,1.641573787
2026-07-28T16:51:17.560794+00:00,962.095626,open,rgb,60.000,-60.000,13,700,,0.258693182,56.7016,4.066477299,4.067000389,1.641786456
2026-07-28T16:51:17.711083+00:00,962.245914,open,rgb,60.000,-60.000,14,700,,0.258892045,56.7177,4.066490173,4.067111492,1.641975403
2026-07-28T16:51:17.861245+00:00,962.396078,open,rgb,60.000,-60.000,15,700,,0.258607955,56.7307,4.066416740,4.066903114,1.641375780
2026-07-28T16:51:18.011403+00:00,962.546235,open,rgb,60.000,-60.000,16,700,,0.258835227,56.7599,4.066412926,4.066912174,1.641886115
2026-07-28T16:51:18.161506+00:00,962.696337,open,rgb,60.000,-60.000,17,700,,0.258750000,56.7631,4.066634655,4.067187786,1.641746879
2026-07-28T16:51:18.311837+00:00,962.846668,open,rgb,60.000,-60.000,18,700,,0.258721591,56.7761,4.066758156,4.067218781,1.641820192
2026-07-28T16:51:18.461990+00:00,962.996821,open,rgb,60.000,-60.000,19,700,,0.258920455,56.7858,4.066741467,4.067281723,1.641851902
2026-07-28T16:51:21.143448+00:00,965.678276,open,rgb,60.000,-45.000,0,700,,0.258835227,56.9124,4.068022728,4.068549156,1.642066002
2026-07-28T16:51:21.294103+00:00,965.828927,open,rgb,60.000,-45.000,1,700,,0.258778409,56.9124,4.068009377,4.068687916,1.641916871
2026-07-28T16:51:21.445048+00:00,965.979874,open,rgb,60.000,-45.000,2,700,,0.258806818,56.9059,4.068153381,4.068693638,1.641246200
2026-07-28T16:51:21.595712+00:00,966.130541,open,rgb,60.000,-45.000,3,700,,0.258721591,56.9124,4.068059921,4.068617344,1.642164111
2026-07-28T16:51:21.746137+00:00,966.280968,open,rgb,60.000,-45.000,4,700,,0.258863636,56.9027,4.068035126,4.068566322,1.641911745
2026-07-28T16:51:21.896482+00:00,966.431311,open,rgb,60.000,-45.000,5,700,,0.258778409,56.9124,4.068177223,4.068705082,1.641964197
2026-07-28T16:51:22.046782+00:00,966.581613,open,rgb,60.000,-45.000,6,700,,0.258806818,56.9189,4.068147659,4.068681717,1.641977668
2026-07-28T16:51:22.197014+00:00,966.731845,open,rgb,60.000,-45.000,7,700,,0.258693182,56.9222,4.068287373,4.068675995,1.641682148
2026-07-28T16:51:22.347198+00:00,966.882029,open,rgb,60.000,-45.000,8,700,,0.258892045,56.9254,4.068242073,4.068861485,1.641787648
2026-07-28T16:51:22.497459+00:00,967.032287,open,rgb,60.000,-45.000,9,700,,0.258750000,56.9222,4.068127155,4.068672657,1.641733289
2026-07-28T16:51:22.647764+00:00,967.182594,open,rgb,60.000,-45.000,10,700,,0.258863636,56.9482,4.068300247,4.068848133,1.641762018
2026-07-28T16:51:22.797905+00:00,967.332736,open,rgb,60.000,-45.000,11,700,,0.258778409,56.9710,4.068209171,4.068708420,1.641984463
2026-07-28T16:51:22.948108+00:00,967.482939,open,rgb,60.000,-45.000,12,700,,0.258835227,56.9808,4.068173409,4.068704128,1.641786456
2026-07-28T16:51:23.098192+00:00,967.633024,open,rgb,60.000,-45.000,13,700,,0.258835227,56.9938,4.068305969,4.069023609,1.641816497
2026-07-28T16:51:23.248481+00:00,967.783311,open,rgb,60.000,-45.000,14,700,,0.258806818,56.9808,4.068478107,4.069187641,1.641901016
2026-07-28T16:51:23.398650+00:00,967.933480,open,rgb,60.000,-45.000,15,700,,0.258693182,56.9775,4.068530560,4.068912029,1.641373873
2026-07-28T16:51:23.548919+00:00,968.083750,open,rgb,60.000,-45.000,16,700,,0.258863636,57.0036,4.068445683,4.069050789,1.641920924
2026-07-28T16:51:23.699029+00:00,968.233861,open,rgb,60.000,-45.000,17,700,,0.258721591,57.0036,4.068390846,4.068912983,1.641856551
2026-07-28T16:51:23.849158+00:00,968.383989,open,rgb,60.000,-45.000,18,700,,0.258778409,57.0166,4.068528175,4.069094181,1.641916037
2026-07-28T16:51:23.999385+00:00,968.534216,open,rgb,60.000,-45.000,19,700,,0.258778409,57.0296,4.068490028,4.069022655,1.642015457
2026-07-28T16:51:26.680650+00:00,971.215477,open,rgb,60.000,-30.000,0,700,,0.258920455,57.1406,4.067531586,4.068226814,1.642065287
2026-07-28T16:51:26.831079+00:00,971.365909,open,rgb,60.000,-30.000,1,700,,0.258835227,57.1145,4.067529202,4.068240166,1.641841650
2026-07-28T16:51:26.981276+00:00,971.516106,open,rgb,60.000,-30.000,2,700,,0.258892045,57.0949,4.067610741,4.068428040,1.641891718
2026-07-28T16:51:27.131412+00:00,971.666242,open,rgb,60.000,-30.000,3,700,,0.258835227,57.1014,4.067684650,4.068406582,1.641914129
2026-07-28T16:51:27.281636+00:00,971.816466,open,rgb,60.000,-30.000,4,700,,0.258778409,57.0981,4.067559719,4.068303585,1.641780376
2026-07-28T16:51:27.431934+00:00,971.966763,open,rgb,60.000,-30.000,5,700,,0.258806818,57.1079,4.067802906,4.068410397,1.641867995
2026-07-28T16:51:27.582135+00:00,972.116966,open,rgb,60.000,-30.000,6,700,,0.258835227,57.1014,4.067679405,4.068334579,1.641872883
2026-07-28T16:51:27.732352+00:00,972.267183,open,rgb,60.000,-30.000,7,700,,0.258835227,57.0818,4.067822933,4.068371773,1.641712666
2026-07-28T16:51:27.882575+00:00,972.417406,open,rgb,60.000,-30.000,8,700,,0.258892045,57.0786,4.067789555,4.068457603,1.641909957
2026-07-28T16:51:28.032966+00:00,972.567794,open,rgb,60.000,-30.000,9,700,,0.258778409,57.0818,4.067687511,4.068418980,1.641706586
2026-07-28T16:51:28.183305+00:00,972.718136,open,rgb,60.000,-30.000,10,700,,0.258835227,57.1014,4.067856789,4.068529129,1.641718626
2026-07-28T16:51:28.333480+00:00,972.868311,open,rgb,60.000,-30.000,11,700,,0.258892045,57.1145,4.067608833,4.068327904,1.642196178
2026-07-28T16:51:28.483667+00:00,973.018498,open,rgb,60.000,-30.000,12,700,,0.258806818,57.1079,4.067635059,4.068305016,1.641977429
2026-07-28T16:51:28.633814+00:00,973.168645,open,rgb,60.000,-30.000,13,700,,0.258863636,57.1177,4.067721844,4.068440437,1.642003775
2026-07-28T16:51:28.784048+00:00,973.318880,open,rgb,60.000,-30.000,14,700,,0.258863636,57.1210,4.067765713,4.068646908,1.641891956
2026-07-28T16:51:28.934154+00:00,973.468986,open,rgb,60.000,-30.000,15,700,,0.258721591,57.1210,4.067851067,4.068467140,1.641373634
2026-07-28T16:51:29.084424+00:00,973.619257,open,rgb,60.000,-30.000,16,700,,0.258806818,57.1569,4.067810535,4.068492889,1.641796708
2026-07-28T16:51:29.234708+00:00,973.769536,open,rgb,60.000,-30.000,17,700,,0.258778409,57.1766,4.067697525,4.068418980,1.641664147
2026-07-28T16:51:29.384949+00:00,973.919779,open,rgb,60.000,-30.000,18,700,,0.258835227,57.2093,4.067846775,4.068541050,1.641850948
2026-07-28T16:51:29.535245+00:00,974.070076,open,rgb,60.000,-30.000,19,700,,0.258835227,57.2256,4.067726612,4.068405628,1.642032027
2026-07-28T16:51:32.216487+00:00,976.751315,open,rgb,60.000,-15.000,0,700,,0.258892045,57.2682,4.067899704,4.068449497,1.641938567
2026-07-28T16:51:32.366821+00:00,976.901650,open,rgb,60.000,-15.000,1,700,,0.258806818,57.2584,4.067888737,4.068389893,1.641688108
2026-07-28T16:51:32.517026+00:00,977.051856,open,rgb,60.000,-15.000,2,700,,0.258806818,57.2649,4.067972660,4.068537235,1.641919494
2026-07-28T16:51:32.667231+00:00,977.202063,open,rgb,60.000,-15.000,3,700,,0.258778409,57.2551,4.067945480,4.068552971,1.641916394
2026-07-28T16:51:32.817367+00:00,977.352198,open,rgb,60.000,-15.000,4,700,,0.258778409,57.2322,4.067884445,4.068422794,1.641661644
2026-07-28T16:51:32.967624+00:00,977.502455,open,rgb,60.000,-15.000,5,700,,0.258835227,57.2453,4.067901611,4.068517208,1.641925573
2026-07-28T16:51:33.117868+00:00,977.652699,open,rgb,60.000,-15.000,6,700,,0.258920455,57.2584,4.067986965,4.068691730,1.641876817
2026-07-28T16:51:33.268097+00:00,977.802929,open,rgb,60.000,-15.000,7,700,,0.258778409,57.2617,4.068267345,4.068784237,1.641859412
2026-07-28T16:51:33.418305+00:00,977.953137,open,rgb,60.000,-15.000,8,700,,0.258750000,57.2780,4.068196774,4.068805695,1.641898751
2026-07-28T16:51:33.568719+00:00,978.103548,open,rgb,60.000,-15.000,9,700,,0.258693182,57.2912,4.068135262,4.068685055,1.641670704
2026-07-28T16:51:33.719060+00:00,978.253891,open,rgb,60.000,-15.000,10,700,,0.258778409,57.3108,4.068226337,4.068842888,1.641872644
2026-07-28T16:51:33.869129+00:00,978.403960,open,rgb,60.000,-15.000,11,700,,0.258806818,57.3207,4.068193913,4.068713665,1.642017365
2026-07-28T16:51:34.019314+00:00,978.554145,open,rgb,60.000,-15.000,12,700,,0.258750000,57.3338,4.068214417,4.068717957,1.641680717
2026-07-28T16:51:34.169508+00:00,978.704339,open,rgb,60.000,-15.000,13,700,,0.258806818,57.3469,4.068171024,4.068830490,1.641932964
2026-07-28T16:51:34.319596+00:00,978.854427,open,rgb,60.000,-15.000,14,700,,0.258778409,57.3469,4.068189144,4.068931103,1.641788125
2026-07-28T16:51:34.469723+00:00,979.004556,open,rgb,60.000,-15.000,15,700,,0.258664773,57.3469,4.068260193,4.068830967,1.641423941
2026-07-28T16:51:34.619514+00:00,979.154343,open,rgb,60.000,-15.000,16,700,,0.258863636,57.3666,4.068031311,4.068569660,1.641933918
2026-07-28T16:51:34.769796+00:00,979.304626,open,rgb,60.000,-15.000,17,700,,0.258835227,57.3732,4.067908287,4.068452835,1.641700029
2026-07-28T16:51:34.919997+00:00,979.454828,open,rgb,60.000,-15.000,18,700,,0.258892045,57.3863,4.068024635,4.068559647,1.641936064
2026-07-28T16:51:35.070114+00:00,979.604945,open,rgb,60.000,-15.000,19,700,,0.258806818,57.3929,4.067894936,4.068542480,1.641985893
2026-07-28T16:51:37.751303+00:00,982.286130,open,rgb,60.000,0.000,0,700,,0.258892045,57.3929,4.068159103,4.067168713,1.641944647
2026-07-28T16:51:37.901623+00:00,982.436453,open,rgb,60.000,0.000,1,700,,0.258863636,57.4028,4.068084717,4.067085266,1.641697288
2026-07-28T16:51:38.051850+00:00,982.586682,open,rgb,60.000,0.000,2,700,,0.258863636,57.4159,4.068187714,4.067247391,1.641802788
2026-07-28T16:51:38.201976+00:00,982.736808,open,rgb,60.000,0.000,3,700,,0.258863636,57.4093,4.068283081,4.067325115,1.642012000
2026-07-28T16:51:38.352243+00:00,982.887074,open,rgb,60.000,0.000,4,700,,0.258806818,57.4060,4.068421364,4.067236900,1.641801119
2026-07-28T16:51:38.502488+00:00,983.037318,open,rgb,60.000,0.000,5,700,,0.258835227,57.4159,4.068339348,4.067384720,1.641965151
2026-07-28T16:51:38.652702+00:00,983.187532,open,rgb,60.000,0.000,6,700,,0.258721591,57.4093,4.068284512,4.067332268,1.641805291
2026-07-28T16:51:38.803120+00:00,983.337952,open,rgb,60.000,0.000,7,700,,0.258863636,57.4225,4.068330288,4.067435741,1.641894817
2026-07-28T16:51:38.953470+00:00,983.488301,open,rgb,60.000,0.000,8,700,,0.258835227,57.4356,4.068345070,4.067420483,1.642007947
2026-07-28T16:51:39.103796+00:00,983.638628,open,rgb,60.000,0.000,9,700,,0.258693182,57.4323,4.068278790,4.067311764,1.641723037
2026-07-28T16:51:39.254145+00:00,983.788976,open,rgb,60.000,0.000,10,700,,0.258778409,57.4192,4.068365574,4.067410946,1.641952991
2026-07-28T16:51:39.404494+00:00,983.939327,open,rgb,60.000,0.000,11,700,,0.258806818,57.3995,4.068410873,4.067409515,1.642006159
2026-07-28T16:51:39.554747+00:00,984.089578,open,rgb,60.000,0.000,12,700,,0.258806818,57.4126,4.068492413,4.067375183,1.641792059
2026-07-28T16:51:39.705084+00:00,984.239913,open,rgb,60.000,0.000,13,700,,0.258721591,57.4225,4.068442345,4.067458153,1.641791821
2026-07-28T16:51:39.855500+00:00,984.390331,open,rgb,60.000,0.000,14,700,,0.258750000,57.4290,4.068409920,4.067594528,1.641693950
2026-07-28T16:51:40.005812+00:00,984.540643,open,rgb,60.000,0.000,15,700,,0.258693182,57.4356,4.068460941,4.067494869,1.641375780
2026-07-28T16:51:40.156192+00:00,984.691023,open,rgb,60.000,0.000,16,700,,0.258721591,57.4652,4.068383217,4.067465782,1.641943932
2026-07-28T16:51:40.306501+00:00,984.841332,open,rgb,60.000,0.000,17,700,,0.258750000,57.4751,4.068225861,4.067268848,1.641762257
2026-07-28T16:51:40.456779+00:00,984.991608,open,rgb,60.000,0.000,18,700,,0.258835227,57.5047,4.068147659,4.067135811,1.642068148
2026-07-28T16:51:40.607075+00:00,985.141906,open,rgb,60.000,0.000,19,700,,0.258863636,57.5047,4.068165779,4.067162991,1.642055750
2026-07-28T16:51:43.288870+00:00,987.823695,open,rgb,60.000,15.000,0,700,,0.258835227,57.5542,4.068145275,4.067793846,1.638321638
2026-07-28T16:51:43.439439+00:00,987.974269,open,rgb,60.000,15.000,1,700,,0.258892045,57.5542,4.068171978,4.067755222,1.638104081
2026-07-28T16:51:43.589690+00:00,988.124520,open,rgb,60.000,15.000,2,700,,0.258892045,57.5707,4.068283558,4.067844868,1.638178825
2026-07-28T16:51:43.740059+00:00,988.274889,open,rgb,60.000,15.000,3,700,,0.258863636,57.5641,4.068289280,4.067804813,1.638236165
2026-07-28T16:51:43.890402+00:00,988.425233,open,rgb,60.000,15.000,4,700,,0.258806818,57.5542,4.068378448,4.067760944,1.638074040
2026-07-28T16:51:44.040763+00:00,988.575594,open,rgb,60.000,15.000,5,700,,0.258806818,57.5674,4.068275928,4.067892075,1.638241768
2026-07-28T16:51:44.191152+00:00,988.725981,open,rgb,60.000,15.000,6,700,,0.258835227,57.5772,4.068192005,4.067757607,1.637986422
2026-07-28T16:51:44.341619+00:00,988.876450,open,rgb,60.000,15.000,7,700,,0.258920455,57.5542,4.068305969,4.067886353,1.638168097
2026-07-28T16:51:44.492039+00:00,989.026871,open,rgb,60.000,15.000,8,700,,0.258863636,57.5443,4.068241119,4.067830563,1.638204694
2026-07-28T16:51:44.642483+00:00,989.177314,open,rgb,60.000,15.000,9,700,,0.258863636,57.5509,4.068254948,4.067799568,1.637984753
2026-07-28T16:51:44.792846+00:00,989.327676,open,rgb,60.000,15.000,10,700,,0.258835227,57.5641,4.068359375,4.067931175,1.638075233
2026-07-28T16:51:44.943283+00:00,989.478113,open,rgb,60.000,15.000,11,700,,0.258806818,57.5608,4.068252563,4.068045139,1.638092160
2026-07-28T16:51:45.093616+00:00,989.628447,open,rgb,60.000,15.000,12,700,,0.258806818,57.5212,4.068626881,4.068070889,1.637917757
2026-07-28T16:51:45.244008+00:00,989.778838,open,rgb,60.000,15.000,13,700,,0.258806818,57.5344,4.068549156,4.068073750,1.638143182
2026-07-28T16:51:45.394162+00:00,989.928993,open,rgb,60.000,15.000,14,700,,0.258806818,57.5476,4.068318367,4.068093777,1.637854576
2026-07-28T16:51:45.544536+00:00,990.079369,open,rgb,60.000,15.000,15,700,,0.258778409,57.5410,4.068302155,4.067899227,1.637693644
2026-07-28T16:51:45.694845+00:00,990.229677,open,rgb,60.000,15.000,16,700,,0.258806818,57.5377,4.068270206,4.067866325,1.638250113
2026-07-28T16:51:45.845153+00:00,990.379984,open,rgb,60.000,15.000,17,700,,0.258806818,57.5344,4.068272114,4.067830563,1.638025284
2026-07-28T16:51:45.995545+00:00,990.530376,open,rgb,60.000,15.000,18,700,,0.258835227,57.5443,4.068307877,4.067844391,1.638097763
2026-07-28T16:51:46.146022+00:00,990.680849,open,rgb,60.000,15.000,19,700,,0.258806818,57.5476,4.068197250,4.067811489,1.638182998
2026-07-28T16:51:48.827576+00:00,993.362405,open,rgb,60.000,30.000,0,700,,0.258863636,57.6697,4.068473816,4.068320274,1.630627990
2026-07-28T16:51:48.978059+00:00,993.512889,open,rgb,60.000,30.000,1,700,,0.258806818,57.6829,4.068464279,4.068250179,1.630320668
2026-07-28T16:51:49.128505+00:00,993.663336,open,rgb,60.000,30.000,2,700,,0.258835227,57.6995,4.068526268,4.068336487,1.630491972
2026-07-28T16:51:49.278661+00:00,993.813488,open,rgb,60.000,30.000,3,700,,0.258806818,57.6962,4.068464756,4.068274021,1.630465627
2026-07-28T16:51:49.429150+00:00,993.963982,open,rgb,60.000,30.000,4,700,,0.258835227,57.7028,4.068681717,4.068357468,1.630329967
2026-07-28T16:51:49.579547+00:00,994.114379,open,rgb,60.000,30.000,5,700,,0.258835227,57.7094,4.068576813,4.068346024,1.630522013
2026-07-28T16:51:49.730030+00:00,994.264860,open,rgb,60.000,30.000,6,700,,0.258778409,57.7061,4.068439484,4.068293095,1.630282044
2026-07-28T16:51:49.880406+00:00,994.415237,open,rgb,60.000,30.000,7,700,,0.258835227,57.7061,4.068594456,4.068410873,1.630479097
2026-07-28T16:51:50.030722+00:00,994.565552,open,rgb,60.000,30.000,8,700,,0.258806818,57.7061,4.068796158,4.068610668,1.630509615
2026-07-28T16:51:50.181019+00:00,994.715851,open,rgb,60.000,30.000,9,700,,0.258693182,57.6928,4.068771362,4.068502903,1.630262971
2026-07-28T16:51:50.331307+00:00,994.866137,open,rgb,60.000,30.000,10,700,,0.258835227,57.6928,4.068813324,4.068618774,1.630332828
2026-07-28T16:51:50.481646+00:00,995.016478,open,rgb,60.000,30.000,11,700,,0.258750000,57.6928,4.068606853,4.068441868,1.630447626
2026-07-28T16:51:50.631982+00:00,995.166814,open,rgb,60.000,30.000,12,700,,0.258835227,57.7094,4.068765163,4.068619251,1.630473495
2026-07-28T16:51:50.782235+00:00,995.317068,open,rgb,60.000,30.000,13,700,,0.258778409,57.7160,4.068798065,4.068626404,1.630488396
2026-07-28T16:51:50.932660+00:00,995.467489,open,rgb,60.000,30.000,14,700,,0.258835227,57.7193,4.068743229,4.068713665,1.630266905
2026-07-28T16:51:51.083175+00:00,995.618002,open,rgb,60.000,30.000,15,700,,0.258693182,57.7193,4.068833351,4.068390846,1.630074501
2026-07-28T16:51:51.233647+00:00,995.768478,open,rgb,60.000,30.000,16,700,,0.258835227,57.7425,4.068542480,4.068327427,1.630673885
2026-07-28T16:51:51.383982+00:00,995.918811,open,rgb,60.000,30.000,17,700,,0.258892045,57.7491,4.068472385,4.068150997,1.630378962
2026-07-28T16:51:51.534382+00:00,996.069212,open,rgb,60.000,30.000,18,700,,0.258835227,57.7590,4.068500996,4.068385124,1.630641222
2026-07-28T16:51:51.684759+00:00,996.219590,open,rgb,60.000,30.000,19,700,,0.258806818,57.7524,4.068612099,4.068411827,1.630490065
2026-07-28T16:51:54.366247+00:00,998.901075,open,rgb,60.000,45.000,0,700,,0.258863636,57.8386,4.068615913,4.068166733,1.641536713
2026-07-28T16:51:54.516744+00:00,999.051574,open,rgb,60.000,45.000,1,700,,0.258863636,57.8386,4.068661690,4.068130493,1.641216636
2026-07-28T16:51:54.667284+00:00,999.202115,open,rgb,60.000,45.000,2,700,,0.258863636,57.8485,4.068655968,4.068252087,1.641365051
2026-07-28T16:51:54.817632+00:00,999.352464,open,rgb,60.000,45.000,3,700,,0.258892045,57.8452,4.068717480,4.068160534,1.641274214
2026-07-28T16:51:54.968054+00:00,999.502884,open,rgb,60.000,45.000,4,700,,0.258835227,57.8485,4.068760395,4.068259716,1.641259789
2026-07-28T16:51:55.118303+00:00,999.653134,open,rgb,60.000,45.000,5,700,,0.258948864,57.8585,4.068640709,4.068289757,1.641483188
2026-07-28T16:51:55.268715+00:00,999.803539,open,rgb,60.000,45.000,6,700,,0.258778409,57.8452,4.068770885,4.068217754,1.641224980
2026-07-28T16:51:55.419176+00:00,999.954006,open,rgb,60.000,45.000,7,700,,0.258835227,57.8618,4.068828106,4.068412304,1.641487122
2026-07-28T16:51:55.569350+00:00,1000.104181,open,rgb,60.000,45.000,8,700,,0.258750000,57.8618,4.068823338,4.068326473,1.641621113
2026-07-28T16:51:55.719627+00:00,1000.254457,open,rgb,60.000,45.000,9,700,,0.258835227,57.8751,4.068661690,4.068109512,1.641351700
2026-07-28T16:51:55.870115+00:00,1000.404946,open,rgb,60.000,45.000,10,700,,0.258920455,57.8784,4.068647385,4.068165779,1.641404629
2026-07-28T16:51:56.020512+00:00,1000.555338,open,rgb,60.000,45.000,11,700,,0.258863636,57.8452,4.068557262,4.068101883,1.641349196
2026-07-28T16:51:56.170617+00:00,1000.705443,open,rgb,60.000,45.000,12,700,,0.258920455,57.8386,4.068717003,4.068267822,1.641322851
2026-07-28T16:51:56.321179+00:00,1000.856008,open,rgb,60.000,45.000,13,700,,0.258892045,57.8319,4.068708420,4.068169594,1.641432405
2026-07-28T16:51:56.471614+00:00,1001.006446,open,rgb,60.000,45.000,14,700,,0.258835227,57.8253,4.068746567,4.068369865,1.641183615
2026-07-28T16:51:56.622050+00:00,1001.156881,open,rgb,60.000,45.000,15,700,,0.258806818,57.8220,4.068734169,4.068265438,1.641116261
2026-07-28T16:51:56.772391+00:00,1001.307224,open,rgb,60.000,45.000,16,700,,0.258835227,57.8353,4.068722725,4.068235397,1.641389728
2026-07-28T16:51:56.922689+00:00,1001.457519,open,rgb,60.000,45.000,17,700,,0.258892045,57.8419,4.068778038,4.068175316,1.641197562
2026-07-28T16:51:57.073167+00:00,1001.607996,open,rgb,60.000,45.000,18,700,,0.258892045,57.8552,4.068703175,4.068251610,1.641425371
2026-07-28T16:51:57.223575+00:00,1001.758406,open,rgb,60.000,45.000,19,700,,0.258806818,57.8585,4.068657875,4.068216801,1.641302824
2026-07-28T16:51:59.905352+00:00,1004.440180,open,rgb,60.000,60.000,0,700,,0.258863636,57.9482,4.068760872,4.068063736,1.641918302
2026-07-28T16:52:00.055919+00:00,1004.590749,open,rgb,60.000,60.000,1,700,,0.258892045,57.9681,4.068819046,4.068098545,1.641754270
2026-07-28T16:52:00.206316+00:00,1004.741146,open,rgb,60.000,60.000,2,700,,0.258863636,57.9715,4.068941593,4.068231583,1.641690969
2026-07-28T16:52:00.356714+00:00,1004.891546,open,rgb,60.000,60.000,3,700,,0.258863636,57.9715,4.068843842,4.068158627,1.641525745
2026-07-28T16:52:00.507100+00:00,1005.041932,open,rgb,60.000,60.000,4,700,,0.258948864,57.9815,4.068945408,4.068309784,1.641532302
2026-07-28T16:52:00.657467+00:00,1005.192297,open,rgb,60.000,60.000,5,700,,0.258892045,57.9981,4.068812847,4.068150043,1.641780376
2026-07-28T16:52:00.807669+00:00,1005.342501,open,rgb,60.000,60.000,6,700,,0.258835227,58.0014,4.068731785,4.068108559,1.641542315
2026-07-28T16:52:00.957825+00:00,1005.492655,open,rgb,60.000,60.000,7,700,,0.258920455,58.0114,4.068894386,4.068246365,1.641779184
2026-07-28T16:52:01.108059+00:00,1005.642887,open,rgb,60.000,60.000,8,700,,0.258835227,58.0048,4.068776608,4.068143368,1.641767383
2026-07-28T16:52:01.258593+00:00,1005.793417,open,rgb,60.000,60.000,9,700,,0.258892045,58.0048,4.068975925,4.068117619,1.641558647
2026-07-28T16:52:01.408985+00:00,1005.943815,open,rgb,60.000,60.000,10,700,,0.258835227,58.0081,4.069013596,4.068373680,1.641575813
2026-07-28T16:52:01.559149+00:00,1006.093982,open,rgb,60.000,60.000,11,700,,0.258863636,57.9981,4.068885803,4.068239212,1.641425133
2026-07-28T16:52:01.709266+00:00,1006.244097,open,rgb,60.000,60.000,12,700,,0.258920455,58.0081,4.068912983,4.068314552,1.641549826
2026-07-28T16:52:01.859620+00:00,1006.394451,open,rgb,60.000,60.000,13,700,,0.258835227,58.0181,4.068894863,4.068201065,1.641721249
2026-07-28T16:52:02.009818+00:00,1006.544648,open,rgb,60.000,60.000,14,700,,0.258863636,58.0214,4.068882942,4.068355083,1.641633153
2026-07-28T16:52:02.159976+00:00,1006.694808,open,rgb,60.000,60.000,15,700,,0.258806818,58.0214,4.068947315,4.068347931,1.641338944
2026-07-28T16:52:02.310187+00:00,1006.845017,open,rgb,60.000,60.000,16,700,,0.258863636,58.0314,4.068881989,4.068260670,1.641600966
2026-07-28T16:52:02.460380+00:00,1006.995212,open,rgb,60.000,60.000,17,700,,0.258863636,58.0447,4.069025993,4.068233967,1.641447544
2026-07-28T16:52:02.610486+00:00,1007.145318,open,rgb,60.000,60.000,18,700,,0.258835227,58.0481,4.068934441,4.068350315,1.641644597
2026-07-28T16:52:02.760631+00:00,1007.295463,open,rgb,60.000,60.000,19,700,,0.258863636,58.0481,4.068883419,4.068223000,1.641455412
2026-07-28T16:52:05.441998+00:00,1009.976825,open,rgb,60.000,75.000,0,700,,0.258892045,58.1415,4.068599224,4.067869186,1.641710997
2026-07-28T16:52:05.592288+00:00,1010.127119,open,rgb,60.000,75.000,1,700,,0.259005682,58.1415,4.068922997,4.068120480,1.641649008
2026-07-28T16:52:05.742473+00:00,1010.277304,open,rgb,60.000,75.000,2,700,,0.258920455,58.1181,4.068959236,4.068264008,1.641597271
2026-07-28T16:52:05.892630+00:00,1010.427461,open,rgb,60.000,75.000,3,700,,0.258863636,58.0981,4.068918705,4.068215370,1.641464710
2026-07-28T16:52:06.042817+00:00,1010.577646,open,rgb,60.000,75.000,4,700,,0.258948864,58.0947,4.068988800,4.068319321,1.641502976
2026-07-28T16:52:06.193249+00:00,1010.728077,open,rgb,60.000,75.000,5,700,,0.258892045,58.0981,4.068799973,4.068059444,1.641718626
2026-07-28T16:52:06.343915+00:00,1010.878741,open,rgb,60.000,75.000,6,700,,0.258948864,58.0981,4.068705082,4.067939758,1.641485453
2026-07-28T16:52:06.494367+00:00,1011.029197,open,rgb,60.000,75.000,7,700,,0.258977273,58.1047,4.068842888,4.068099976,1.641461492
2026-07-28T16:52:06.644694+00:00,1011.179526,open,rgb,60.000,75.000,8,700,,0.258948864,58.1114,4.068711758,4.067931652,1.641710758
