time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778196569.364,5245.120,1778196569.319006,197.852915681,40.771484375,6.155446345530491,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196569.614,5245.371,1778196569.5697389,197.852915681,40.771484375,6.155446345530491,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196569.865,5245.622,1778196569.8203797,197.852915681,40.771484375,6.155446345530491,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196570.116,5245.872,1778196570.0710413,197.852915681,40.771484375,6.155446345530491,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196570.367,5246.123,1778196570.3217275,197.852915681,40.771484375,6.155446345530491,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196570.617,5246.374,1778196570.5724611,197.852915681,40.771484375,6.155446345530491,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196570.868,5246.624,1778196570.8230963,199.8725757459997,40.771484375,6.155396315487449,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196571.119,5246.875,1778196571.0737586,199.8725757459997,40.771484375,6.155396315487449,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196571.369,5247.126,1778196571.3245175,199.8725757459997,40.771484375,6.155396315487449,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196571.620,5247.376,1778196571.5754266,199.8725757459997,40.771484375,6.155396315487449,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196571.871,5247.627,1778196571.826148,199.8725757459997,40.771484375,6.155396315487449,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196572.122,5247.878,1778196572.07681,199.8725757459997,40.771484375,6.155396315487449,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196572.373,5248.129,1778196572.3274941,199.8725757459997,40.771484375,6.155396315487449,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196572.624,5248.380,1778196572.5781696,199.8725757459997,40.771484375,6.155396315487449,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196572.874,5248.631,1778196572.829181,201.89315396299935,40.771484375,6.155296255401366,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196573.125,5248.882,1778196573.0799117,201.89315396299935,40.771484375,6.155296255401366,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196573.376,5249.132,1778196573.3306,201.89315396299935,40.771484375,6.155296255401366,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196573.627,5249.383,1778196573.5817313,201.89315396299935,40.771484375,6.155296255401366,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196573.877,5249.634,1778196573.8324382,201.89315396299935,40.771484375,6.155296255401366,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196574.128,5249.884,1778196574.0841773,201.89315396299935,40.771484375,6.155296255401366,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196574.378,5250.135,1778196574.3350685,201.89315396299935,40.771484375,6.155296255401366,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196574.629,5250.386,1778196574.5861983,201.89315396299935,40.771484375,6.155296255401366,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196574.880,5250.637,1778196574.8368464,203.91336124200006,37.5,6.154896015057043,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196575.131,5250.888,1778196575.0875793,203.91336124200006,37.5,6.154896015057043,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196575.382,5251.138,1778196575.3382487,203.91336124200006,37.5,6.154896015057043,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196575.633,5251.389,1778196575.588935,203.91336124200006,37.5,6.154896015057043,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196575.883,5251.640,1778196575.8396125,203.91336124200006,37.5,6.154896015057043,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196576.134,5251.890,1778196576.0903096,203.91336124200006,37.5,6.154896015057043,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196576.385,5252.141,1778196576.3412309,203.91336124200006,37.5,6.154896015057043,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196576.635,5252.392,1778196576.5920258,203.91336124200006,37.5,6.154896015057043,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196576.886,5252.643,1778196576.8430305,205.93259357199986,37.5,6.157797757553407,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196577.137,5252.893,1778196577.0938268,205.93259357199986,37.5,6.157797757553407,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196577.387,5253.144,1778196577.3444989,205.93259357199986,37.5,6.157797757553407,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196577.638,5253.395,1778196577.5951872,205.93259357199986,37.5,6.157797757553407,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196577.889,5253.645,1778196577.8459563,205.93259357199986,37.5,6.157797757553407,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196578.139,5253.896,1778196578.0966592,205.93259357199986,37.5,6.157797757553407,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196578.390,5254.147,1778196578.347298,205.93259357199986,37.5,6.157797757553407,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196578.641,5254.398,1778196578.5979989,205.93259357199986,37.5,6.157797757553407,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196578.892,5254.648,1778196578.848643,207.9517250889994,34.47265625,6.157647667424293,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196579.143,5254.899,1778196579.0994854,207.9517250889994,34.47265625,6.157647667424293,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196579.393,5255.150,1778196579.3503795,207.9517250889994,34.47265625,6.157647667424293,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196579.644,5255.401,1778196579.601064,207.9517250889994,34.47265625,6.157647667424293,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196579.845,5255.601,1778196579.8016143,207.9517250889994,34.47265625,6.157647667424293,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196580.096,5255.852,1778196580.05229,207.9517250889994,34.47265625,6.157647667424293,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196580.347,5256.103,1778196580.3029816,207.9517250889994,34.47265625,6.157647667424293,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196580.598,5256.354,1778196580.553696,207.9517250889994,34.47265625,6.157647667424293,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196580.848,5256.605,1778196580.8043587,209.9706322889997,34.47265625,6.157597637381251,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196581.099,5256.856,1778196581.0550563,209.9706322889997,34.47265625,6.157597637381251,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196581.350,5257.106,1778196581.306016,209.9706322889997,34.47265625,6.157597637381251,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196581.601,5257.357,1778196581.5568247,209.9706322889997,34.47265625,6.157597637381251,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196581.851,5257.608,1778196581.8078825,209.9706322889997,34.47265625,6.157597637381251,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196582.102,5257.858,1778196582.058628,209.9706322889997,34.47265625,6.157597637381251,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196582.353,5258.109,1778196582.309326,209.9706322889997,34.47265625,6.157597637381251,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196582.604,5258.361,1778196582.55997,209.9706322889997,34.47265625,6.157597637381251,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196582.855,5258.611,1778196582.8106725,211.98999928899957,34.47265625,6.157597637381251,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196583.106,5258.863,1778196583.0612721,211.98999928899957,34.47265625,6.157597637381251,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196583.357,5259.113,1778196583.3119378,211.98999928899957,34.47265625,6.157597637381251,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196583.608,5259.364,1778196583.5626533,211.98999928899957,34.47265625,6.157597637381251,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196583.858,5259.615,1778196583.8133998,211.98999928899957,34.47265625,6.157597637381251,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196584.109,5259.866,1778196584.0641203,211.98999928899957,34.47265625,6.157597637381251,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196584.360,5260.117,1778196584.3152306,211.98999928899957,34.47265625,6.157597637381251,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196584.611,5260.367,1778196584.5660462,211.98999928899957,34.47265625,6.157597637381251,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196584.862,5260.619,1778196584.8166559,214.0091801059998,31.689453125,6.157397517209084,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196585.113,5260.870,1778196585.0673223,214.0091801059998,31.689453125,6.157397517209084,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196585.364,5261.121,1778196585.3180342,214.0091801059998,31.689453125,6.157397517209084,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196585.615,5261.372,1778196585.5687351,214.0091801059998,31.689453125,6.157397517209084,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196585.866,5261.622,1778196585.819544,214.0091801059998,31.689453125,6.157397517209084,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196586.117,5261.873,1778196586.0702956,214.0091801059998,31.689453125,6.157397517209084,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196586.367,5262.124,1778196586.3212047,214.0091801059998,31.689453125,6.157397517209084,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196586.618,5262.375,1778196586.572262,214.0091801059998,31.689453125,6.157397517209084,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196586.869,5262.625,1778196586.8230839,216.02780267199978,31.689453125,6.157397517209084,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196587.120,5262.876,1778196587.074131,216.02780267199978,31.689453125,6.157397517209084,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196587.370,5263.127,1778196587.3247979,216.02780267199978,31.689453125,6.157397517209084,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196587.621,5263.377,1778196587.5754905,216.02780267199978,31.689453125,6.157397517209084,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196587.872,5263.628,1778196587.8261495,216.02780267199978,31.689453125,6.157397517209084,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196588.123,5263.879,1778196588.0767703,216.02780267199978,31.689453125,6.157397517209084,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196588.373,5264.130,1778196588.327393,216.02780267199978,31.689453125,6.157397517209084,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196588.624,5264.381,1778196588.5780435,216.02780267199978,31.689453125,6.157397517209084,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196588.875,5264.632,1778196588.8288124,216.02780267199978,31.689453125,6.157397517209084,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196589.126,5264.882,1778196589.079584,218.04631009199966,29.150390625,6.157397517209084,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196589.377,5265.133,1778196589.330557,218.04631009199966,29.150390625,6.157397517209084,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196589.628,5265.384,1778196589.581245,218.04631009199966,29.150390625,6.157397517209084,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196589.878,5265.635,1778196589.8319201,218.04631009199966,29.150390625,6.157397517209084,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196590.129,5265.886,1778196590.082626,218.04631009199966,29.150390625,6.157397517209084,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196590.380,5266.136,1778196590.3333027,218.04631009199966,29.150390625,6.157397517209084,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196590.631,5266.387,1778196590.5841165,218.04631009199966,29.150390625,6.157397517209084,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196590.882,5266.638,1778196590.8348083,218.04631009199966,29.150390625,6.157397517209084,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196591.133,5266.889,1778196591.0857892,220.0658891439998,29.150390625,6.157347487166042,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196591.383,5267.140,1778196591.3364346,220.0658891439998,29.150390625,6.157347487166042,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196591.634,5267.390,1778196591.5875912,220.0658891439998,29.150390625,6.157347487166042,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196591.884,5267.641,1778196591.838351,220.0658891439998,29.150390625,6.157347487166042,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196592.135,5267.892,1778196592.0889933,220.0658891439998,29.150390625,6.157347487166042,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196592.386,5268.142,1778196592.339603,220.0658891439998,29.150390625,6.157347487166042,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196592.637,5268.394,1778196592.5903292,220.0658891439998,29.150390625,6.157347487166042,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196592.888,5268.644,1778196592.841039,220.0658891439998,29.150390625,6.157347487166042,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196593.139,5268.895,1778196593.09174,222.08386842299933,29.150390625,6.157297457123001,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196593.390,5269.147,1778196593.3427644,222.08386842299933,29.150390625,6.157297457123001,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196593.641,5269.398,1778196593.5937119,222.08386842299933,29.150390625,6.157297457123001,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196593.892,5269.648,1778196593.8453243,222.08386842299933,29.150390625,6.157297457123001,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196594.143,5269.899,1778196594.0960934,222.08386842299933,29.150390625,6.157297457123001,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196594.393,5270.150,1778196594.3467643,222.08386842299933,29.150390625,6.157297457123001,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196594.644,5270.401,1778196594.5978196,222.08386842299933,29.150390625,6.157297457123001,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196594.845,5270.601,1778196594.7985044,222.08386842299933,29.150390625,6.157297457123001,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196595.096,5270.852,1778196595.0491722,224.10226821499964,26.806640625,6.157247427079959,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196595.346,5271.103,1778196595.2999275,224.10226821499964,26.806640625,6.157247427079959,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196595.597,5271.354,1778196595.5506196,224.10226821499964,26.806640625,6.157247427079959,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196595.848,5271.605,1778196595.8013198,224.10226821499964,26.806640625,6.157247427079959,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196596.099,5271.855,1778196596.0519915,224.10226821499964,26.806640625,6.157247427079959,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196596.350,5272.106,1778196596.302682,224.10226821499964,26.806640625,6.157247427079959,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196596.600,5272.357,1778196596.5533483,224.10226821499964,26.806640625,6.157247427079959,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196596.851,5272.608,1778196596.8040292,224.10226821499964,26.806640625,6.157247427079959,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196597.102,5272.859,1778196597.0551915,226.1194801169995,26.806640625,6.157147366993875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196597.353,5273.109,1778196597.3059638,226.1194801169995,26.806640625,6.157147366993875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196597.604,5273.360,1778196597.5567577,226.1194801169995,26.806640625,6.157147366993875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196597.855,5273.611,1778196597.807493,226.1194801169995,26.806640625,6.157147366993875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196598.106,5273.862,1778196598.0581343,226.1194801169995,26.806640625,6.157147366993875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196598.357,5274.113,1778196598.3087997,226.1194801169995,26.806640625,6.157147366993875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196598.608,5274.364,1778196598.5598805,226.1194801169995,26.806640625,6.157147366993875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196598.859,5274.615,1778196598.8105834,226.1194801169995,26.806640625,6.157147366993875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196599.110,5274.866,1778196599.0618403,228.13860148099957,32.71484375,6.157097336950834,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196599.361,5275.117,1778196599.3126569,228.13860148099957,32.71484375,6.157097336950834,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196599.612,5275.368,1778196599.5634716,228.13860148099957,32.71484375,6.157097336950834,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196599.862,5275.619,1778196599.814428,228.13860148099957,32.71484375,6.157097336950834,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196600.113,5275.869,1778196600.0652547,228.13860148099957,32.71484375,6.157097336950834,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196600.364,5276.120,1778196600.3159335,228.13860148099957,32.71484375,6.157097336950834,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196600.614,5276.371,1778196600.566631,228.13860148099957,32.71484375,6.157097336950834,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196600.865,5276.622,1778196600.8172927,228.13860148099957,32.71484375,6.157097336950834,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196601.116,5276.872,1778196601.0679674,230.15924109999924,32.71484375,6.157097336950834,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196601.366,5277.123,1778196601.318618,230.15924109999924,32.71484375,6.157097336950834,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196601.617,5277.374,1778196601.5693262,230.15924109999924,32.71484375,6.157097336950834,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196601.868,5277.624,1778196601.8200274,230.15924109999924,32.71484375,6.157097336950834,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196602.119,5277.875,1778196602.0706766,230.15924109999924,32.71484375,6.157097336950834,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196602.369,5278.126,1778196602.3214343,230.15924109999924,32.71484375,6.157097336950834,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196602.620,5278.377,1778196602.572138,230.15924109999924,32.71484375,6.157097336950834,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196602.871,5278.627,1778196602.8227656,230.15924109999924,32.71484375,6.157097336950834,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196603.122,5278.878,1778196603.0734034,232.17797035799958,32.71484375,6.157097336950834,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196603.372,5279.129,1778196603.3240657,232.17797035799958,32.71484375,6.157097336950834,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196603.624,5279.380,1778196603.5747705,232.17797035799958,32.71484375,6.157097336950834,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196603.874,5279.631,1778196603.8254135,232.17797035799958,32.71484375,6.157097336950834,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196604.126,5279.882,1778196604.076272,232.17797035799958,32.71484375,6.157097336950834,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196604.377,5280.133,1778196604.326959,232.17797035799958,32.71484375,6.157097336950834,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196604.627,5280.384,1778196604.5779898,232.17797035799958,32.71484375,6.157097336950834,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196604.878,5280.635,1778196604.8289938,232.17797035799958,32.71484375,6.157097336950834,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196605.129,5280.885,1778196605.0796309,234.19598957199923,30.078125,6.156997276864762,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196605.379,5281.136,1778196605.3303375,234.19598957199923,30.078125,6.156997276864762,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196605.630,5281.386,1778196605.5810916,234.19598957199923,30.078125,6.156997276864762,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196605.881,5281.637,1778196605.8317375,234.19598957199923,30.078125,6.156997276864762,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196606.131,5281.888,1778196606.0824018,234.19598957199923,30.078125,6.156997276864762,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196606.382,5282.139,1778196606.3330874,234.19598957199923,30.078125,6.156997276864762,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196606.633,5282.390,1778196606.583749,234.19598957199923,30.078125,6.156997276864762,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196606.884,5282.640,1778196606.83495,234.19598957199923,30.078125,6.156997276864762,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196607.135,5282.891,1778196607.0861206,236.2157980919992,30.078125,6.156997276864762,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196607.385,5283.142,1778196607.337121,236.2157980919992,30.078125,6.156997276864762,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196607.636,5283.393,1778196607.5879064,236.2157980919992,30.078125,6.156997276864762,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196607.887,5283.643,1778196607.8386157,236.2157980919992,30.078125,6.156997276864762,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196608.138,5283.894,1778196608.0893388,236.2157980919992,30.078125,6.156997276864762,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196608.388,5284.145,1778196608.3399868,236.2157980919992,30.078125,6.156997276864762,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196608.639,5284.395,1778196608.5906856,236.2157980919992,30.078125,6.156997276864762,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196608.890,5284.647,1778196608.8413665,236.2157980919992,30.078125,6.156997276864762,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196609.141,5284.897,1778196609.0921106,238.23436642699926,27.63671875,6.156547006477386,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196609.392,5285.148,1778196609.3427823,238.23436642699926,27.63671875,6.156547006477386,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196609.643,5285.399,1778196609.5939949,238.23436642699926,27.63671875,6.156547006477386,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196609.893,5285.650,1778196609.8447208,238.23436642699926,27.63671875,6.156547006477386,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196610.144,5285.901,1778196610.0954323,238.23436642699926,27.63671875,6.156547006477386,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196610.345,5286.101,1778196610.2960014,238.23436642699926,27.63671875,6.156547006477386,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196610.595,5286.352,1778196610.5466814,238.23436642699926,27.63671875,6.156547006477386,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196610.847,5286.603,1778196610.7973685,238.23436642699926,27.63671875,6.156547006477386,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196611.097,5286.854,1778196611.0480616,240.2533621349994,27.63671875,6.159598839102887,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196611.348,5287.105,1778196611.298744,240.2533621349994,27.63671875,6.159598839102887,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196611.599,5287.356,1778196611.5495324,240.2533621349994,27.63671875,6.159598839102887,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196611.850,5287.606,1778196611.800357,240.2533621349994,27.63671875,6.159598839102887,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196612.101,5287.857,1778196612.0516317,240.2533621349994,27.63671875,6.159598839102887,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196612.352,5288.109,1778196612.3023732,240.2533621349994,27.63671875,6.159598839102887,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196612.603,5288.360,1778196612.5536358,240.2533621349994,27.63671875,6.159598839102887,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196612.854,5288.610,1778196612.804355,240.2533621349994,27.63671875,6.159598839102887,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196613.105,5288.861,1778196613.0550778,240.2533621349994,27.63671875,6.159598839102887,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196613.355,5289.112,1778196613.305763,242.27370797299955,27.63671875,6.159498779016803,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196613.606,5289.362,1778196613.5564322,242.27370797299955,27.63671875,6.159498779016803,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196613.857,5289.613,1778196613.807113,242.27370797299955,27.63671875,6.159498779016803,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196614.108,5289.864,1778196614.0577648,242.27370797299955,27.63671875,6.159498779016803,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196614.358,5290.115,1778196614.308558,242.27370797299955,27.63671875,6.159498779016803,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196614.609,5290.366,1778196614.5595694,242.27370797299955,27.63671875,6.159498779016803,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196614.860,5290.616,1778196614.810361,242.27370797299955,27.63671875,6.159498779016803,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196615.111,5290.867,1778196615.0613897,242.27370797299955,27.63671875,6.159498779016803,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196615.361,5291.118,1778196615.312458,244.2933541149996,25.390625,6.159498779016803,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196615.612,5291.369,1778196615.5632238,244.2933541149996,25.390625,6.159498779016803,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196615.863,5291.620,1778196615.8138707,244.2933541149996,25.390625,6.159498779016803,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196616.115,5291.872,1778196616.064529,244.2933541149996,25.390625,6.159498779016803,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196616.366,5292.122,1778196616.3160024,244.2933541149996,25.390625,6.159498779016803,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196616.617,5292.373,1778196616.5667858,244.2933541149996,25.390625,6.159498779016803,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196616.867,5292.624,1778196616.8176153,244.2933541149996,25.390625,6.159498779016803,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196617.118,5292.875,1778196617.068493,244.2933541149996,25.390625,6.159498779016803,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196617.369,5293.126,1778196617.3195627,246.31143472499934,25.390625,6.159498779016803,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196617.620,5293.377,1778196617.571795,246.31143472499934,25.390625,6.159498779016803,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196617.871,5293.627,1778196617.82277,246.31143472499934,25.390625,6.159498779016803,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196618.122,5293.879,1778196618.0749285,246.31143472499934,25.390625,6.159498779016803,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196618.373,5294.129,1778196618.3256238,246.31143472499934,25.390625,6.159498779016803,12.0,1.0,1.0,0.0,0.0,1.0,0.0
