time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778195414.133,4089.889,1778195414.129669,417.941152289,45.01953125,6.170005088055374,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195414.384,4090.140,1778195414.380579,419.96077724199995,41.40625,6.169604847711052,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195414.635,4090.391,1778195414.6314864,419.96077724199995,41.40625,6.169604847711052,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195414.887,4090.643,1778195414.8822887,419.96077724199995,41.40625,6.169604847711052,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195415.137,4090.894,1778195415.1329634,419.96077724199995,41.40625,6.169604847711052,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195415.388,4091.144,1778195415.3836184,419.96077724199995,41.40625,6.169604847711052,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195415.639,4091.395,1778195415.6343172,419.96077724199995,41.40625,6.169604847711052,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195415.890,4091.646,1778195415.8849854,419.96077724199995,41.40625,6.169604847711052,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195416.140,4091.897,1778195416.1356428,419.96077724199995,41.40625,6.169604847711052,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195416.391,4092.147,1778195416.3863297,421.9801542539999,41.40625,6.169504787624969,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195416.641,4092.398,1778195416.6370237,421.9801542539999,41.40625,6.169504787624969,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195416.892,4092.649,1778195416.8879488,421.9801542539999,41.40625,6.169504787624969,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195417.143,4092.899,1778195417.1386852,421.9801542539999,41.40625,6.169504787624969,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195417.393,4093.150,1778195417.389414,421.9801542539999,41.40625,6.169504787624969,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195417.644,4093.401,1778195417.6400638,421.9801542539999,41.40625,6.169504787624969,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195417.895,4093.652,1778195417.8908017,421.9801542539999,41.40625,6.169504787624969,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195418.146,4093.902,1778195418.141622,421.9801542539999,41.40625,6.169504787624969,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195418.397,4094.153,1778195418.392338,423.9996753749997,46.142578125,6.169504787624969,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195418.647,4094.404,1778195418.6430466,423.9996753749997,46.142578125,6.169504787624969,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195418.898,4094.654,1778195418.8937466,423.9996753749997,46.142578125,6.169504787624969,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195419.149,4094.905,1778195419.1447432,423.9996753749997,46.142578125,6.169504787624969,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195419.399,4095.156,1778195419.3955646,423.9996753749997,46.142578125,6.169504787624969,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195419.650,4095.407,1778195419.6464767,423.9996753749997,46.142578125,6.169504787624969,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195419.901,4095.657,1778195419.8971875,423.9996753749997,46.142578125,6.169504787624969,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195420.152,4095.908,1778195420.1478696,423.9996753749997,46.142578125,6.169504787624969,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195420.403,4096.160,1778195420.3985426,426.01893721900024,46.142578125,6.169504787624969,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195420.654,4096.410,1778195420.6492043,426.01893721900024,46.142578125,6.169504787624969,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195420.905,4096.661,1778195420.8998966,426.01893721900024,46.142578125,6.169504787624969,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195421.155,4096.912,1778195421.1506102,426.01893721900024,46.142578125,6.169504787624969,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195421.406,4097.162,1778195421.4013233,426.01893721900024,46.142578125,6.169504787624969,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195421.657,4097.413,1778195421.6520374,426.01893721900024,46.142578125,6.169504787624969,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195421.908,4097.664,1778195421.9029288,426.01893721900024,46.142578125,6.169504787624969,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195422.159,4097.915,1778195422.154135,426.01893721900024,46.142578125,6.169504787624969,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195422.359,4098.116,1778195422.3548229,426.01893721900024,46.142578125,6.169504787624969,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195422.610,4098.366,1778195422.6055393,428.0392352849999,46.142578125,6.169454757581927,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195422.861,4098.617,1778195422.8563871,428.0392352849999,46.142578125,6.169454757581927,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195423.112,4098.868,1778195423.107102,428.0392352849999,46.142578125,6.169454757581927,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195423.363,4099.119,1778195423.3581843,428.0392352849999,46.142578125,6.169454757581927,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195423.613,4099.370,1778195423.6089687,428.0392352849999,46.142578125,6.169454757581927,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195423.864,4099.620,1778195423.8599057,428.0392352849999,46.142578125,6.169454757581927,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195424.115,4099.871,1778195424.1106336,428.0392352849999,46.142578125,6.169454757581927,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195424.366,4100.122,1778195424.3614113,428.0392352849999,46.142578125,6.169454757581927,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195424.616,4100.373,1778195424.6132767,430.057588657,50.48828125,6.171505989346604,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195424.867,4100.624,1778195424.8639731,430.057588657,50.48828125,6.171505989346604,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195425.118,4100.875,1778195425.1151826,430.057588657,50.48828125,6.171505989346604,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195425.369,4101.125,1778195425.3659265,430.057588657,50.48828125,6.171505989346604,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195425.620,4101.376,1778195425.6166086,430.057588657,50.48828125,6.171505989346604,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195425.870,4101.627,1778195425.8672876,430.057588657,50.48828125,6.171505989346604,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195426.121,4101.878,1778195426.1179984,430.057588657,50.48828125,6.171505989346604,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195426.372,4102.129,1778195426.3692396,430.057588657,50.48828125,6.171505989346604,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195426.623,4102.380,1778195426.6199718,432.07661607399996,50.48828125,6.168003886333739,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195426.874,4102.630,1778195426.8710344,432.07661607399996,50.48828125,6.168003886333739,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195427.125,4102.881,1778195427.1220546,432.07661607399996,50.48828125,6.168003886333739,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195427.375,4103.132,1778195427.37284,432.07661607399996,50.48828125,6.168003886333739,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195427.627,4103.383,1778195427.6236954,432.07661607399996,50.48828125,6.168003886333739,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195427.878,4103.634,1778195427.874721,432.07661607399996,50.48828125,6.168003886333739,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195428.129,4103.885,1778195428.1256,432.07661607399996,50.48828125,6.168003886333739,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195428.380,4104.136,1778195428.376279,432.07661607399996,50.48828125,6.168003886333739,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195428.631,4104.387,1778195428.6269374,434.09533705399963,46.435546875,6.168003886333739,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195428.882,4104.638,1778195428.8779302,434.09533705399963,46.435546875,6.168003886333739,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195429.133,4104.889,1778195429.12875,434.09533705399963,46.435546875,6.168003886333739,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195429.384,4105.140,1778195429.3796535,434.09533705399963,46.435546875,6.168003886333739,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195429.634,4105.391,1778195429.6303189,434.09533705399963,46.435546875,6.168003886333739,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195429.885,4105.641,1778195429.8815286,434.09533705399963,46.435546875,6.168003886333739,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195430.136,4105.892,1778195430.1321962,434.09533705399963,46.435546875,6.168003886333739,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195430.386,4106.143,1778195430.3830454,434.09533705399963,46.435546875,6.168003886333739,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195430.638,4106.394,1778195430.637453,436.1147896819998,46.435546875,6.168003886333739,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195430.889,4106.645,1778195430.8880832,436.1147896819998,46.435546875,6.168003886333739,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195431.140,4106.896,1778195431.1391635,436.1147896819998,46.435546875,6.168003886333739,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195431.391,4107.147,1778195431.389887,436.1147896819998,46.435546875,6.168003886333739,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195431.641,4107.398,1778195431.6405857,436.1147896819998,46.435546875,6.168003886333739,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195431.892,4107.648,1778195431.8912542,436.1147896819998,46.435546875,6.168003886333739,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195432.143,4107.900,1778195432.142127,436.1147896819998,46.435546875,6.168003886333739,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195432.394,4108.151,1778195432.392794,436.1147896819998,46.435546875,6.168003886333739,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195432.645,4108.401,1778195432.6435504,438.1344765480003,46.435546875,6.167903826247667,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195432.895,4108.652,1778195432.8942585,438.1344765480003,46.435546875,6.167903826247667,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195433.146,4108.903,1778195433.1449451,438.1344765480003,46.435546875,6.167903826247667,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195433.397,4109.153,1778195433.3957002,438.1344765480003,46.435546875,6.167903826247667,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195433.648,4109.404,1778195433.646622,438.1344765480003,46.435546875,6.167903826247667,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195433.899,4109.655,1778195433.8972957,438.1344765480003,46.435546875,6.167903826247667,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195434.149,4109.906,1778195434.1479738,438.1344765480003,46.435546875,6.167903826247667,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195434.400,4110.157,1778195434.3987112,438.1344765480003,46.435546875,6.167903826247667,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195434.651,4110.407,1778195434.6493623,440.15342001699946,50.732421875,6.167903826247667,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195434.901,4110.658,1778195434.9000623,440.15342001699946,50.732421875,6.167903826247667,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195435.152,4110.909,1778195435.1507676,440.15342001699946,50.732421875,6.167903826247667,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195435.403,4111.159,1778195435.401854,440.15342001699946,50.732421875,6.167903826247667,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195435.654,4111.410,1778195435.6525717,440.15342001699946,50.732421875,6.167903826247667,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195435.905,4111.662,1778195435.9039655,440.15342001699946,50.732421875,6.167903826247667,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195436.156,4111.912,1778195436.1546988,440.15342001699946,50.732421875,6.167903826247667,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195436.407,4112.163,1778195436.405607,440.15342001699946,50.732421875,6.167903826247667,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195436.657,4112.414,1778195436.65629,442.1726518700002,50.732421875,6.170955658873156,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195436.908,4112.665,1778195436.9070084,442.1726518700002,50.732421875,6.170955658873156,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195437.159,4112.915,1778195437.157718,442.1726518700002,50.732421875,6.170955658873156,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195437.359,4113.116,1778195437.3582647,442.1726518700002,50.732421875,6.170955658873156,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195437.610,4113.367,1778195437.6089556,442.1726518700002,50.732421875,6.170955658873156,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195437.861,4113.618,1778195437.8596475,442.1726518700002,50.732421875,6.170955658873156,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195438.112,4113.868,1778195438.110438,442.1726518700002,50.732421875,6.170955658873156,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195438.363,4114.119,1778195438.3611293,442.1726518700002,50.732421875,6.170955658873156,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195438.613,4114.370,1778195438.611967,444.19213636799986,54.6875,6.170755538700989,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195438.864,4114.621,1778195438.8629756,444.19213636799986,54.6875,6.170755538700989,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195439.115,4114.872,1778195439.1139958,444.19213636799986,54.6875,6.170755538700989,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195439.366,4115.123,1778195439.3647103,444.19213636799986,54.6875,6.170755538700989,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195439.617,4115.374,1778195439.6154351,444.19213636799986,54.6875,6.170755538700989,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195439.868,4115.624,1778195439.866106,444.19213636799986,54.6875,6.170755538700989,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195440.118,4115.875,1778195440.1168065,444.19213636799986,54.6875,6.170755538700989,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195440.369,4116.126,1778195440.367552,444.19213636799986,54.6875,6.170755538700989,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195440.620,4116.376,1778195440.6184018,446.21264138800007,54.6875,6.170755538700989,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195440.871,4116.627,1778195440.8695443,446.21264138800007,54.6875,6.170755538700989,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195441.122,4116.878,1778195441.1205099,446.21264138800007,54.6875,6.170755538700989,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195441.373,4117.129,1778195441.3713439,446.21264138800007,54.6875,6.170755538700989,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195441.624,4117.380,1778195441.6221094,446.21264138800007,54.6875,6.170755538700989,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195441.874,4117.631,1778195441.8727846,446.21264138800007,54.6875,6.170755538700989,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195442.125,4117.882,1778195442.1235452,446.21264138800007,54.6875,6.170755538700989,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195442.376,4118.132,1778195442.3742135,446.21264138800007,54.6875,6.170755538700989,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195442.627,4118.383,1778195442.6249945,448.228635809,54.6875,6.170655478614906,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195442.877,4118.634,1778195442.8756728,448.228635809,54.6875,6.170655478614906,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195443.128,4118.884,1778195443.12639,448.228635809,54.6875,6.170655478614906,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195443.379,4119.135,1778195443.3770673,448.228635809,54.6875,6.170655478614906,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195443.629,4119.386,1778195443.6277444,448.228635809,54.6875,6.170655478614906,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195443.880,4119.637,1778195443.8784943,448.228635809,54.6875,6.170655478614906,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195444.131,4119.887,1778195444.1294193,448.228635809,54.6875,6.170655478614906,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195444.382,4120.138,1778195444.380143,448.228635809,54.6875,6.170655478614906,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195444.632,4120.389,1778195444.6307652,450.24834308100026,58.349609375,6.1705554185288225,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195444.883,4120.639,1778195444.8814611,450.24834308100026,58.349609375,6.1705554185288225,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195445.134,4120.890,1778195445.1321971,450.24834308100026,58.349609375,6.1705554185288225,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195445.385,4121.141,1778195445.3828666,450.24834308100026,58.349609375,6.1705554185288225,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195445.635,4121.392,1778195445.6340692,450.24834308100026,58.349609375,6.1705554185288225,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195445.886,4121.643,1778195445.8847954,450.24834308100026,58.349609375,6.1705554185288225,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195446.138,4121.895,1778195446.1364217,450.24834308100026,58.349609375,6.1705554185288225,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195446.389,4122.146,1778195446.3871047,450.24834308100026,58.349609375,6.1705554185288225,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195446.640,4122.396,1778195446.6380086,452.2681861819997,58.349609375,6.170205208227541,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195446.890,4122.647,1778195446.8888557,452.2681861819997,58.349609375,6.170205208227541,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195447.141,4122.898,1778195447.1395786,452.2681861819997,58.349609375,6.170205208227541,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195447.392,4123.148,1778195447.390263,452.2681861819997,58.349609375,6.170205208227541,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195447.643,4123.399,1778195447.6409142,452.2681861819997,58.349609375,6.170205208227541,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195447.893,4123.650,1778195447.8915827,452.2681861819997,58.349609375,6.170205208227541,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195448.144,4123.900,1778195448.142285,452.2681861819997,58.349609375,6.170205208227541,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195448.395,4124.151,1778195448.3930094,452.2681861819997,58.349609375,6.170205208227541,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195448.645,4124.402,1778195448.6437743,454.28747532900024,61.71875,6.170155178184499,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195448.896,4124.652,1778195448.8944404,454.28747532900024,61.71875,6.170155178184499,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195449.147,4124.903,1778195449.145181,454.28747532900024,61.71875,6.170155178184499,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195449.398,4125.154,1778195449.395906,454.28747532900024,61.71875,6.170155178184499,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195449.649,4125.405,1778195449.6466334,454.28747532900024,61.71875,6.170155178184499,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195449.899,4125.656,1778195449.8973448,454.28747532900024,61.71875,6.170155178184499,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195450.150,4125.907,1778195450.1480958,454.28747532900024,61.71875,6.170155178184499,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195450.401,4126.157,1778195450.3987906,454.28747532900024,61.71875,6.170155178184499,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195450.651,4126.408,1778195450.6495192,456.30702639699985,61.71875,6.170105148141458,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195450.902,4126.659,1778195450.9002204,456.30702639699985,61.71875,6.170105148141458,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195451.153,4126.909,1778195451.150939,456.30702639699985,61.71875,6.170105148141458,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195451.404,4127.160,1778195451.4016483,456.30702639699985,61.71875,6.170105148141458,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195451.654,4127.411,1778195451.652383,456.30702639699985,61.71875,6.170105148141458,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195451.905,4127.662,1778195451.9030926,456.30702639699985,61.71875,6.170105148141458,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195452.156,4127.912,1778195452.1537895,456.30702639699985,61.71875,6.170105148141458,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195452.407,4128.163,1778195452.4045148,456.30702639699985,61.71875,6.170105148141458,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195452.657,4128.414,1778195452.6552496,458.32386735799946,72.802734375,6.170105148141458,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195452.908,4128.664,1778195452.9059677,458.32386735799946,72.802734375,6.170105148141458,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195453.159,4128.915,1778195453.1566625,458.32386735799946,72.802734375,6.170105148141458,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195453.359,4129.116,1778195453.357201,458.32386735799946,72.802734375,6.170105148141458,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195453.610,4129.366,1778195453.6078994,458.32386735799946,72.802734375,6.170105148141458,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195453.860,4129.617,1778195453.85861,458.32386735799946,72.802734375,6.170105148141458,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195454.111,4129.868,1778195454.109354,458.32386735799946,72.802734375,6.170105148141458,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195454.362,4130.119,1778195454.3601851,458.32386735799946,72.802734375,6.170105148141458,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195454.613,4130.370,1778195454.6111014,458.32386735799946,72.802734375,6.170105148141458,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195454.864,4130.620,1778195454.8617566,460.3428638419996,72.802734375,6.170005088055374,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195455.114,4130.871,1778195455.112711,460.3428638419996,72.802734375,6.170005088055374,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195455.365,4131.122,1778195455.3633854,460.3428638419996,72.802734375,6.170005088055374,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195455.616,4131.372,1778195455.6141083,460.3428638419996,72.802734375,6.170005088055374,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195455.867,4131.623,1778195455.8659155,460.3428638419996,72.802734375,6.170005088055374,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195456.117,4131.874,1778195456.1165996,460.3428638419996,72.802734375,6.170005088055374,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195456.368,4132.124,1778195456.36739,460.3428638419996,72.802734375,6.170005088055374,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195456.619,4132.376,1778195456.6183481,460.3428638419996,72.802734375,6.170005088055374,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195456.871,4132.627,1778195456.86905,462.3630607299997,72.802734375,6.1697049077971355,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195457.121,4132.878,1778195457.1197565,462.3630607299997,72.802734375,6.1697049077971355,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195457.372,4133.129,1778195457.370437,462.3630607299997,72.802734375,6.1697049077971355,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195457.623,4133.379,1778195457.6211107,462.3630607299997,72.802734375,6.1697049077971355,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195457.873,4133.630,1778195457.8718426,462.3630607299997,72.802734375,6.1697049077971355,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195458.124,4133.881,1778195458.122538,462.3630607299997,72.802734375,6.1697049077971355,12.0,1.0,1.0,0.0,0.0,1.0,0.0
